0.0;1.0;3.0
0.01;0.9605;2.95055
0.02;0.921978115;2.9021771175
0.03;0.8844130279737501;2.854859050398875
0.04;0.8477838633780949;2.80857394788009
0.05;0.8120701782185192;2.7633004013797193
0.06;0.7772519532935169;2.719017435734263
0.07;0.7433095846142226;2.675704500504683
0.08;0.710223874995819;2.633341461473169
0.09;0.677976025817298;2.5919085923091987
0.1;0.6465476289462251;2.5513865664015314
0.11;0.6159206588252203;2.511756448852846
0.12;0.5860774647169367;2.4729996886337875
0.13;0.5570007631043794;2.4350981108932577
0.14;0.5286736302434718;2.3980339094218506
0.15;0.501079494864837;2.3617896392653908
0.16;0.47420213102182235;2.3263482094855905
0.17;0.44802565108185405;2.2916928760649076
0.18;0.4225344988582672;2.257807234952739
0.19;0.3977134428798124;2.2246752152501443
0.2;0.3735475697950966;2.192281072530344
0.21;0.3500222779092693;2.160609382292301
0.22;0.32712327085032006;2.1296450335447403
0.23;0.3048365513624036;2.0993732225180146
0.24;0.2831484152236625;2.069779446501275
0.25;0.26204544528606505;2.040849497802465
0.26;0.24151450563482788;2.0125694578286897
0.27;0.2215427358650392;1.984925691284572
0.28;0.20211754547314661;1.9579048404862551
0.29;0.18322660836102006;1.9314938197887481
0.3;0.16485785745034562;1.9056798101243677
0.31;0.14699947940515054;1.880450253650066
0.32;0.12963990946030374;1.8557928485014823
0.33;0.1127678263538785;1.8316955436515974
0.34;0.09637214736130664;1.8081465338719132
0.35000000000000003;0.08044202342929382;1.7851342547941198
0.36;0.06496683440750674;1.7626473780702527
0.37;0.04993618437608201;1.7406748066293838
0.38;0.03533989706704554;1.7192056700289269
0.39;0.021168011377768973;1.6982293198986795
0.4;0.007410776974627211;1.6777353254757548
0.41000000000000003;-0.0059413500149426215;1.6577134692285986
0.42;-0.01889771122374452;1.6381537425683235
0.43;-0.03146745018121812;1.619046341645619
0.44;-0.04365951636661869;1.6003816632315413
0.45;-0.05548266918064339;1.5821503006805149
0.46;-0.06694548183713146;1.5643430399739082
0.47000000000000003;-0.07805634517643374;1.5469508558425862
0.48;-0.08882347140201505;1.5299649079668656
0.49;-0.0992548977418221;1.5133765372523382
0.5;-0.10935849003591898;1.4971772621800494
0.51;-0.11914194625186236;1.4813587752295572
0.52;-0.12861279992925945;1.46591293937342
0.53;-0.1377784235549229;1.450831784641695
0.54;-0.1466460318700088;1.4361075047550527
0.55;-0.15522268511049633;1.4217324538251457
0.56;-0.16351529218234065;1.4076991431208916
0.5700000000000001;-0.17153061377260398;1.3940002378993612
0.58;-0.17927526539784414;1.380628554299985
0.59;-0.18675572039101407;1.3675770563008216
0.6;-0.19397831282810116;1.3548388527356507
0.61;-0.20094924039571066;1.342407194370682
0.62;-0.2076745672007735;1.3302754710396933
0.63;-0.2141602265235354;1.318437208836439
0.64;-0.2204120235149609;1.3068860673631817
0.65;-0.22643563783966408;1.295615837034241
0.66;-0.23223662626545466;1.284620436433455
0.67;-0.23782042520056718;1.2738939097244883
0.68;-0.24319235317961954;1.2634304241129317
0.6900000000000001;-0.24835761329932635;1.253224267359164
0.7000000000000001;-0.25332129560497196;1.2432698453409665
0.71;-0.2580883794286285;1.2335616796648978
0.72;-0.2626637356800841;1.2240944053254617
0.73;-0.26705212909142767;1.2148627684111128
0.74;-0.27125822041621744;1.2058616238561728
0.75;-0.2752865685841424;1.1970859332377375
0.76;-0.27914163281206744;1.1885307626166848
0.77;-0.28282777467233494;1.1801912804219012
0.78;-0.28634926011917916;1.1720627553768694
0.79;-0.28971026147409157;1.1641405544677714
0.8;-0.29291485937095924;1.1564201409522823
0.81;-0.2959670446617821;1.1488970724082432
0.8200000000000001;-0.2988707202837583;1.1415669988214203
0.8300000000000001;-0.3016297030885119;1.1344256607115701
0.84;-0.304247725634221;1.1274688872960503
